,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
31,0.36099589193605347,0.41091262291917124,0.41091262291917124,0.3883297178564403,0.31327949572122177,0.4087247387834596,0.41091262291917124,0.5006882452689828,0.41091262291917124,0.3921969257195894,0.3136023969893655,0.41091262291917124,0.3921969257195894,0.41091262291917124,0.381282939108777,0.3844119204350884,0.5847826267212686,0.3936282796515936,0.39882985496850365,0.37021883142266626,0.29034342214491987,0.5084956236629641,0.6795606552227947,0.4970642894400922,0.4970642894400922,0.4196579163514974,0.3891703009946318,0.4838940674341599,0.5051355719365991,0.3132772822263964,0.5131434961183732,1.0000000000000002,0.45098254276014077,0.37107710725557647,0.49706428944009223,0.3571586827533417,0.34187930832321667,0.4732703114460669,0.5255078122142797,0.3450310481783422,0.4124549539742623,0.3505017987533768,0.5464762838615503,0.33820815051242653,0.3105773517454102,0.36198742674309414,0.36583151666722236,0.3916483323419428,0.29884038306052085
32,0.5171324682912586,0.5615248241982985,0.5615248241982985,0.6681045467423773,0.4088703300337302,0.6972817517644765,0.5615248241982985,0.6491401974555714,0.5615248241982985,0.6393639589864378,0.4535435201151284,0.5615248241982985,0.6393639589864378,0.5615248241982985,0.7089179765400009,0.580199424523059,0.8198737623288112,0.6422273581113512,0.6771416316034238,0.5995850471560354,0.22980037717244498,0.7935869424546795,0.5059922693887744,0.7098692451478579,0.7098692451478579,0.7498740199162937,0.5404147173721898,0.7556937057873637,0.8137526308989579,0.39969061355249774,0.8074342420902697,0.45098254276014077,1.0000000000000002,0.6255447001996475,0.7098692451478579,0.707453177989189,0.4243182135272013,0.711329275380022,0.6850072080343645,0.3143192080165678,0.5808003278849417,0.5708353561459635,0.7855590954955995,0.41991802020172775,0.5332636112110792,0.5314802800410926,0.6398868925736179,0.6455821339786011,0.6220575963005921
33,0.4387528919547759,0.418823411927821,0.418823411927821,0.6053250778277388,0.4060803551488109,0.5782396465337281,0.418823411927821,0.5264150248544525,0.418823411927821,0.5767392634728742,0.45929800601138737,0.418823411927821,0.5767392634728742,0.418823411927821,0.7748258087897175,0.5977830171368249,0.650618476604666,0.5649624236902607,0.6979886487668006,0.47246413102495294,0.36781691166134567,0.6997413017669977,0.45030961314289186,0.6607225166565993,0.6607225166565993,0.6869940919422532,0.437498523543131,0.6181800072062603,0.7189363126027334,0.4167816302774589,0.6417144709583533,0.37107710725557647,0.6255447001996475,1.0000000000000007,0.6607225166565995,0.7103011435939096,0.4342634131316353,0.6217671592166959,0.5431430332707132,0.26643608100849236,0.457187907663311,0.4899012260499912,0.5863422480652305,0.3993287945673697,0.5487476609513446,0.39733288343634277,0.70693373496746,0.6822896887493934,0.5623086336701713
34,0.5030406962728867,0.478841931031396,0.478841931031396,0.7561946697507212,0.4986406688773617,0.7567231777792754,0.478841931031396,0.7756411918115936,0.478841931031396,0.694666703483592,0.4395301026070006,0.478841931031396,0.694666703483592,0.478841931031396,0.6613451389694374,0.747830655268501,0.7673375522149266,0.7066825612199866,0.7648178769481122,0.57613242460148,0.3218797859821855,0.7487535850261265,0.6144337701766227,1.0000000000000002,1.0000000000000002,0.7485499853582176,0.5206182602957427,0.909833386786472,0.7568732299187994,0.49319438625629886,0.728933486253365,0.49706428944009223,0.7098692451478579,0.6607225166565995,1.0000000000000002,0.6498118838159761,0.47636967151793347,0.7814252518183752,0.7058406867932915,0.35818844442767694,0.5277433253480365,0.5158572876650831,0.6231688916090866,0.47037009468928637,0.5312805079954224,0.4779219443059727,0.7008870109923816,0.7126083399958857,0.5969584128963383
35,0.47691767588223716,0.47035841758604685,0.47035841758604685,0.7555760707601701,0.43967846490440465,0.6151382469792572,0.47035841758604685,0.5504569082610076,0.47035841758604685,0.6187354239338593,0.4471767731167236,0.47035841758604685,0.6187354239338593,0.47035841758604685,0.8222411744025929,0.6588589817566217,0.642409773332705,0.6788953315459235,0.7478156986099764,0.5739289914677462,0.38151026821556105,0.7450420444472465,0.4392244695092814,0.6498118838159761,0.6498118838159761,0.7512848014367107,0.543508096542012,0.6697068389257116,0.7705389541993155,0.43469667950902435,0.744636584901449,0.3571586827533417,0.707453177989189,0.7103011435939096,0.6498118838159761,0.9999999999999996,0.46149113964744143,0.6618208563627104,0.5452335694935365,0.3208321601805343,0.5697418446899001,0.580836545025903,0.6279237512141593,0.4353928966262612,0.6293854646320698,0.4413532898832316,0.6594031320551079,0.7784438480667268,0.6421390960756855
36,0.6379600644229625,0.3264475840557425,0.3264475840557425,0.46343869663402504,0.723225917612903,0.49823249807412984,0.3264475840557425,0.4731166088475348,0.3264475840557425,0.5125513974034328,0.49949847035551814,0.3264475840557425,0.5125513974034328,0.3264475840557425,0.4756147726826774,0.6259571817563127,0.4327539111440773,0.4643185117796546,0.49772049279124475,0.6684500056789107,0.3218965830509548,0.4682691276688304,0.43785225619147106,0.47636967151793347,0.47636967151793347,0.503966565250447,0.46646554645063615,0.4694192235660367,0.45588985279140015,0.778945383737584,0.41874542120735525,0.34187930832321667,0.4243182135272013,0.4342634131316353,0.47636967151793347,0.46149113964744143,1.0000000000000009,0.6027993000664411,0.4607751155252725,0.3186928727453664,0.4672561365322513,0.5094613437073211,0.3910668350646936,0.6856421159856535,0.5244469024729863,0.6192664609539533,0.4834281692416762,0.49681721319856104,0.6577017892797156
37,0.574014100242481,0.45715178252628524,0.45715178252628524,0.6580104199281871,0.5765785563025011,0.6783430101709568,0.45715178252628524,0.694207860985896,0.45715178252628524,0.6817880452213243,0.4188554026098422,0.45715178252628524,0.6817880452213243,0.45715178252628524,0.7097044104978413,0.7584282989716455,0.6916408559030892,0.625198649404534,0.7469050772547712,0.6819623000100675,0.31706160232978126,0.7800240716392272,0.5373021095777855,0.7814252518183752,0.7814252518183752,0.6982590832336555,0.49858388565251494,0.7824375162977645,0.7584061173881332,0.6321112644560443,0.70235022782999,0.4732703114460669,0.711329275380022,0.6217671592166959,0.7814252518183752,0.6618208563627104,0.6027993000664411,1.0,0.6777826648900278,0.3365923959407102,0.5066961439325879,0.5370261265390662,0.598022036601757,0.509222370902203,0.5636315584028163,0.5272644923884465,0.6256195558332472,0.696015880404338,0.6561060260891248
38,0.4945432416939038,0.4821720568972997,0.4821720568972997,0.5897619443405244,0.47229990060276794,0.6527880536189978,0.4821720568972997,0.6274704914860295,0.4821720568972997,0.5971013021199609,0.5015239328406444,0.4821720568972997,0.5971013021199609,0.4821720568972997,0.5459587973760169,0.5565654016241327,0.7159981749556766,0.5463127559417598,0.6191631518819194,0.536556971942192,0.34138719268397494,0.6680174361630626,0.6549464645543484,0.7058406867932915,0.7058406867932915,0.6182825779591135,0.47076719004737566,0.7002204307228269,0.6204993632374273,0.5022914915621067,0.6445013066790892,0.5255078122142797,0.6850072080343645,0.5431430332707132,0.7058406867932915,0.5452335694935365,0.4607751155252725,0.6777826648900278,0.9999999999999997,0.38398438775982546,0.48628297918296404,0.5336776959992727,0.6042956763261865,0.45029466580543587,0.5238173670202879,0.5485232745575815,0.5722585031607753,0.5702905892899531,0.5524724055122548
39,0.3499552619211616,0.3434240278174362,0.3434240278174362,0.3680175879297725,0.344110360211777,0.3348764130108312,0.3434240278174362,0.338338913691422,0.3434240278174362,0.3577492068354116,0.28070281926207746,0.3434240278174362,0.3577492068354116,0.3434240278174362,0.31824874413437054,0.3501366230437869,0.3227258365917882,0.3435734886355036,0.32382925565423526,0.3770198897782158,0.24021958934908405,0.32929012730616725,0.39347064228943596,0.35818844442767694,0.35818844442767694,0.35170483937503294,0.348468732481018,0.3606816392563201,0.3311225962861341,0.3068761982436229,0.2984568060264073,0.3450310481783422,0.3143192080165678,0.26643608100849236,0.35818844442767694,0.3208321601805343,0.3186928727453664,0.3365923959407102,0.38398438775982546,0.9999999999999996,0.3392389092115108,0.34740499939663283,0.31846273845871037,0.3511833783011826,0.307322110055302,0.3119845704740683,0.3362478759837532,0.3287162239889332,0.33206488039179766
40,0.5261999207350785,0.4844286103595174,0.4844286103595174,0.5848193729026314,0.46182970261331197,0.49951007050191343,0.4844286103595174,0.597124141620044,0.4844286103595174,0.5282304000864639,0.48994488087203025,0.4844286103595174,0.5282304000864639,0.4844286103595174,0.5362037090579895,0.5396085697747116,0.5469460965068369,0.6236750773255502,0.5883202891526466,0.5387483717845762,0.28306412166077854,0.5380878267965058,0.4897602409830435,0.5277433253480365,0.5277433253480365,0.5811862861100989,0.8645242849614329,0.5521622270630258,0.5674809517673141,0.4370721007022953,0.5392047916606136,0.4124549539742623,0.5808003278849417,0.457187907663311,0.5277433253480365,0.5697418446899001,0.4672561365322513,0.5066961439325879,0.48628297918296404,0.3392389092115108,0.9999999999999991,0.582475285185897,0.5223669352584428,0.45764630238564846,0.5540089430971581,0.5021861361107413,0.5010198402913184,0.5746525897591914,0.49343804181519463
41,0.6468577571192556,0.37904983181263147,0.37904983181263147,0.5817991110106769,0.5505853814762861,0.4853461815198849,0.37904983181263147,0.5277571678506483,0.37904983181263147,0.4658558354359431,0.6989755709508517,0.37904983181263147,0.4658558354359431,0.37904983181263147,0.581176090658567,0.5677883291435587,0.5445542049736233,0.5641935415297896,0.6195697534719831,0.519382000625962,0.2852125615409422,0.5759910810090801,0.4540816503871856,0.5158572876650831,0.5158572876650831,0.6015626208472128,0.5707554185715321,0.5379923761440417,0.5247092927431021,0.497955651474503,0.5401285713232393,0.3505017987533768,0.5708353561459635,0.4899012260499912,0.5158572876650831,0.580836545025903,0.5094613437073211,0.5370261265390662,0.5336776959992727,0.34740499939663283,0.582475285185897,1.0,0.525976773940206,0.5900654915262203,0.4976599740597986,0.5005196541620489,0.5109980942999908,0.6017689618704146,0.5082040065610374
42,0.47433247610802415,0.5096097499897061,0.5096097499897061,0.5643186090582342,0.3808504288026302,0.5687114656190739,0.5096097499897061,0.557740580209026,0.5096097499897061,0.4930620320518025,0.4512802536575186,0.5096097499897061,0.4930620320518025,0.5096097499897061,0.6407913349187339,0.5258709553769173,0.8050922433436762,0.5369762515935064,0.5833291923776588,0.48640362972850326,0.21140758456328593,0.6818939749611315,0.524786117792973,0.6231688916090866,0.6231688916090866,0.6512427783538867,0.5054245055364421,0.6207063303238396,0.7121505509947514,0.3608274264473555,0.7313882236702393,0.5464762838615503,0.7855590954955995,0.5863422480652305,0.6231688916090866,0.6279237512141593,0.3910668350646936,0.598022036601757,0.6042956763261865,0.31846273845871037,0.5223669352584428,0.525976773940206,0.9999999999999992,0.3939643182281356,0.4429308709813285,0.479275912904618,0.5754430054121703,0.5325597801412911,0.5306327636578193
43,0.6825863755572141,0.30606211069624456,0.30606211069624456,0.45826856393298343,0.8196150872765797,0.5382466884082359,0.30606211069624456,0.48754615530060275,0.30606211069624456,0.48042352921448445,0.5891666947209048,0.30606211069624456,0.48042352921448445,0.30606211069624456,0.46464003119574154,0.6251495099270657,0.4233502649911746,0.44757144350665745,0.4810241866322402,0.5715542383050063,0.28496821296161234,0.42974454970219206,0.4409349004318475,0.47037009468928637,0.47037009468928637,0.5632656804607596,0.45199319396938736,0.4590786435910536,0.42089536073664435,0.7482002748856085,0.4132492860972062,0.33820815051242653,0.41991802020172775,0.3993287945673697,0.47037009468928637,0.4353928966262612,0.6856421159856535,0.509222370902203,0.45029466580543587,0.3511833783011826,0.45764630238564846,0.5900654915262203,0.3939643182281356,1.0000000000000004,0.5160523251652822,0.6186650959295241,0.5295976136749351,0.4504400992265671,0.6007292346526013
44,0.46054475239306863,0.3798590707388065,0.3798590707388065,0.5653732651648804,0.4893466984675454,0.6326180772188903,0.3798590707388065,0.6100693924732192,0.3798590707388065,0.5934360985954806,0.5084265006002789,0.3798590707388065,0.5934360985954806,0.3798590707388065,0.6005236485148122,0.5206321884543696,0.5033688306831847,0.5171358510341129,0.5968719758608807,0.524014793227362,0.3609741011060301,0.5708820154995611,0.3916500772364082,0.5312805079954224,0.5312805079954224,0.564054621907143,0.5875539759976816,0.5138400281763904,0.551169916110693,0.5141821974935648,0.536593331190656,0.3105773517454102,0.5332636112110792,0.5487476609513446,0.5312805079954224,0.6293854646320698,0.5244469024729863,0.5636315584028163,0.5238173670202879,0.307322110055302,0.5540089430971581,0.4976599740597986,0.4429308709813285,0.5160523251652822,0.9999999999999992,0.5264486947042402,0.5991273525358829,0.5555024731524392,0.7162859757250111
45,0.5868387207741188,0.37995954122790476,0.37995954122790476,0.4683021728728252,0.6419442459291612,0.5386700297166938,0.37995954122790476,0.4892796603261928,0.37995954122790476,0.4850262519968077,0.5475444978660736,0.37995954122790476,0.4850262519968077,0.37995954122790476,0.44306359903513803,0.5513209287367042,0.5111576262598466,0.4559200975151186,0.49474985928538046,0.6135906499429759,0.276028836124308,0.4609302652923622,0.4339126800049248,0.4779219443059727,0.4779219443059727,0.485008045059651,0.5126937354503903,0.48894361866829306,0.46320580037771436,0.6293339390892709,0.47933522558031394,0.36198742674309414,0.5314802800410926,0.39733288343634277,0.4779219443059727,0.4413532898832316,0.6192664609539533,0.5272644923884465,0.5485232745575815,0.3119845704740683,0.5021861361107413,0.5005196541620489,0.479275912904618,0.6186650959295241,0.5264486947042402,1.0000000000000002,0.5085496724691644,0.4505448677658254,0.6493897980764729
46,0.5054418298866454,0.4145559488765162,0.4145559488765162,0.6772476224323367,0.517093458055411,0.70857236249175,0.4145559488765162,0.6233918760864523,0.4145559488765162,0.6791459836444567,0.46740994065586483,0.4145559488765162,0.6791459836444567,0.4145559488765162,0.7357882229892045,0.6565426213674455,0.5981731921675429,0.6261947309410147,0.6850245998555621,0.5292206754029016,0.2809235307002757,0.6414700800113797,0.4897231197720569,0.7008870109923816,0.7008870109923816,0.718460720648416,0.47664767260767765,0.678184992275737,0.6980431954726765,0.4803607728398406,0.5981639581221209,0.36583151666722236,0.6398868925736179,0.70693373496746,0.7008870109923816,0.6594031320551079,0.4834281692416762,0.6256195558332472,0.5722585031607753,0.3362478759837532,0.5010198402913184,0.5109980942999908,0.5754430054121703,0.5295976136749351,0.5991273525358829,0.5085496724691644,1.0000000000000002,0.6287425193120535,0.6893007892352233
47,0.48087105858165147,0.4578560204245535,0.4578560204245535,0.753754578772117,0.4957148974986808,0.6088471416503566,0.4578560204245535,0.6275758880065444,0.4578560204245535,0.681396353274672,0.47904908322582174,0.4578560204245535,0.681396353274672,0.4578560204245535,0.7469408551479012,0.7356396442626143,0.623309181097108,0.7660150714594198,0.8771215119604305,0.6260263836424499,0.36226585027629793,0.7214211548822299,0.4822947590215357,0.7126083399958857,0.7126083399958857,0.775585788229295,0.5458100868718956,0.7139875271904385,0.6566586989494896,0.4824778574538427,0.6111002280309585,0.3916483323419428,0.6455821339786011,0.6822896887493934,0.7126083399958857,0.7784438480667268,0.49681721319856104,0.696015880404338,0.5702905892899531,0.3287162239889332,0.5746525897591914,0.6017689618704146,0.5325597801412911,0.4504400992265671,0.5555024731524392,0.4505448677658254,0.6287425193120535,1.0000000000000002,0.5790614153667759
48,0.5495183259439942,0.4545470822801212,0.4545470822801212,0.6037120702809672,0.5943176829912911,0.738876776650644,0.4545470822801212,0.5750793092413358,0.4545470822801212,0.6904367081119016,0.529381342205547,0.4545470822801212,0.6904367081119016,0.4545470822801212,0.670467263348408,0.6519657548149705,0.5600331748008893,0.5806656522068966,0.6374522410467655,0.6446988337941798,0.2694101364946808,0.6200319382574825,0.36814045339944207,0.5969584128963383,0.5969584128963383,0.6183204965713329,0.4764747940948371,0.6067688087090962,0.6411693782111301,0.6216499086761018,0.5665741379372854,0.29884038306052085,0.6220575963005921,0.5623086336701713,0.5969584128963383,0.6421390960756855,0.6577017892797156,0.6561060260891248,0.5524724055122548,0.33206488039179766,0.49343804181519463,0.5082040065610374,0.5306327636578193,0.6007292346526013,0.7162859757250111,0.6493897980764729,0.6893007892352233,0.5790614153667759,0.9999999999999994
